2020-03-12 14:24:44,request_command,0B 1C 00 00 02 04 20 14 03 0C 0E 18 2C 2B 00 02 05 00 01 00 01 00 07 25 47 DA 69 
2020-03-12 14:24:44,request_command,0B 1C 00 00 02 02 01 14 03 0C 0E 18 2C 2B 00 02 00 00 75 40 7E 95 
2020-03-12 14:24:44,response_command,0B 1C 00 01 02 02 01 00 00 00 00 00 00 00 00 00 0B 00 01 00 07 00 E4 07 03 0C 0E 19 2A 0F 37 0B CA 
2020-03-12 14:24:44,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 18 2C 2B 00 02 09 00 01 00 05 00 01 05 00 00 00 B9 5D 31 1E 
2020-03-12 14:24:45,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 18 2D 2B 00 02 00 00 10 0D 2C CA 
2020-03-12 14:24:45,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 05 00 00 00 50 E3 0F 03 
2020-03-12 14:24:45,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 18 2D 2B 00 02 15 00 01 00 11 00 10 00 00 00 00 10 0E 00 00 00 00 C8 42 00 00 00 00 75 CC F9 C1 
2020-03-12 14:24:45,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 18 2D 2B 00 02 05 00 01 00 01 00 01 DC 4F 13 F0 
2020-03-12 14:24:46,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:24:46,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 18 2E 2B 00 02 00 00 DA 27 9D 2B 
2020-03-12 14:24:46,response_command,0B 1C 00 01 02 1F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 04 A3 07 B7 6F 
2020-03-12 14:24:46,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 18 2E 2B 00 02 05 00 01 00 01 00 00 C4 00 06 AA 
2020-03-12 14:24:47,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 18 2F 2B 00 02 00 00 A5 52 C6 54 
2020-03-12 14:24:47,response_command,start_of_message or sequence_id Error,00 00 00 00 00 6F 56 C4 F8 0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:24:47,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 18 2F 2B 00 02 09 00 01 00 05 00 01 0F 00 00 00 A4 D7 F1 60 
2020-03-12 14:24:47,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 18 2F 2B 00 02 00 00 1B AC E4 87 
2020-03-12 14:24:48,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 0F 00 00 00 34 03 B2 6C 
2020-03-12 14:24:48,request_command,0B 1C 00 00 02 04 20 14 03 0C 0E 18 30 2B 00 02 05 00 01 00 01 00 07 29 11 36 CD 
2020-03-12 14:24:48,request_command,0B 1C 00 00 02 02 01 14 03 0C 0E 18 30 2B 00 02 00 00 95 82 6A E1 
2020-03-12 14:24:48,response_command,0B 1C 00 01 02 02 01 00 00 00 00 00 00 00 00 00 0B 00 01 00 07 00 E4 07 03 0C 0E 19 2E 16 F3 66 CD 
2020-03-12 14:24:48,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 18 30 2B 00 02 09 00 01 00 05 00 01 05 00 00 00 12 6B A6 1F 
2020-03-12 14:24:49,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 18 31 2B 00 02 00 00 F0 CF 38 BE 
2020-03-12 14:24:49,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 05 00 00 00 50 E3 0F 03 
2020-03-12 14:24:49,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 18 31 2B 00 02 15 00 01 00 11 00 10 00 00 00 00 10 0E 00 00 00 00 C8 42 00 00 00 00 EF DA 4E 3C 
2020-03-12 14:24:50,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 18 32 2B 00 02 05 00 01 00 01 00 01 D1 7F 1D CD 
2020-03-12 14:24:50,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:24:50,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 18 32 2B 00 02 00 00 3A E5 89 5F 
2020-03-12 14:24:50,response_command,0B 1C 00 01 02 1F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 04 A3 07 B7 6F 
2020-03-12 14:24:50,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 18 32 2B 00 02 05 00 01 00 01 00 00 C8 56 EA 0E 
2020-03-12 14:24:51,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 18 33 2B 00 02 00 00 45 90 D2 20 
2020-03-12 14:24:51,response_command,0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:24:51,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 18 33 2B 00 02 09 00 01 00 05 00 01 0F 00 00 00 0F E1 66 61 
2020-03-12 14:24:51,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 18 33 2B 00 02 00 00 FB 6E F0 F3 
2020-03-12 14:24:52,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 0F 00 00 00 34 03 B2 6C 
2020-03-12 14:24:52,request_command,0B 1C 00 00 02 04 20 14 03 0C 0E 18 34 2B 00 02 05 00 01 00 01 00 07 AB 62 EF 7D 
2020-03-12 14:24:52,request_command,0B 1C 00 00 02 02 01 14 03 0C 0E 18 34 2B 00 02 00 00 83 C0 FB 7A 
2020-03-12 14:24:52,response_command,start_of_message or sequence_id Error,1C 00 01 02 04 20 00 00 00 00 00 00 00 00 00 00 00 24 E3 98 98 0B 1C 00 01 02 02 01 00 00 00 00 00 00 00 00 00 0B 00 01 00 07 00 E4 07 03 0C 0E 19 32 59 AF 67 D9 
2020-03-12 14:24:52,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 18 34 2B 00 02 09 00 01 00 05 00 01 05 00 00 00 71 0E DA 95 
2020-03-12 14:24:53,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 18 35 2B 00 02 00 00 E6 8D A9 25 
2020-03-12 14:24:53,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 05 00 00 00 50 E3 0F 03 
2020-03-12 14:24:53,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 18 35 2B 00 02 15 00 01 00 11 00 10 00 00 00 00 10 0E 00 00 00 00 C8 42 00 00 00 00 AA B1 0F 5D 
2020-03-12 14:24:54,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 18 36 2B 00 02 05 00 01 00 01 00 01 53 0C C4 7D 
2020-03-12 14:24:54,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:24:54,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 18 36 2B 00 02 00 00 2C A7 18 C4 
2020-03-12 14:24:54,response_command,0B 1C 00 01 02 1F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 04 A3 07 B7 6F 
2020-03-12 14:24:54,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 18 36 2B 00 02 05 00 01 00 01 00 00 4A 25 33 BE 
2020-03-12 14:24:55,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 18 37 2B 00 02 00 00 53 D2 43 BB 
2020-03-12 14:24:55,response_command,start_of_message or sequence_id Error,00 00 00 00 00 00 00 00 00 6F 56 C4 F8 0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:24:55,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 18 37 2B 00 02 05 00 01 00 01 00 00 8A FA BD 7F 
2020-03-12 14:24:55,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 18 37 2B 00 02 00 00 53 D2 43 BB 
2020-03-12 14:24:56,response_command,0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:26:39,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 1A 27 2B 00 02 05 00 01 00 01 00 00 DE A0 70 3D 
2020-03-12 14:26:39,response_command,0B 1C 00 01 02 06 20 00 00 00 00 00 00 00 00 00 00 00 6F 56 C4 F8 
2020-03-12 14:26:40,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 1A 28 2B 00 02 00 00 34 73 5C DE 
2020-03-12 14:26:40,request_command,0B 1C 00 00 02 01 20 14 03 0C 0E 1A 28 2B 00 02 05 00 01 00 01 00 10 18 4E 11 52 
2020-03-12 14:26:40,request_command,0B 1C 00 00 02 0E 01 14 03 0C 0E 1A 28 2B 00 02 00 00 B1 AA CA 03 
2020-03-12 14:26:41,response_command,start_of_message or sequence_id Error,50 B7 85 0B 1C 00 01 02 0E 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 10 27 39 9C B4 
2020-03-12 14:26:47,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 1A 2F 2B 00 02 05 00 01 00 01 00 00 9B 41 B3 87 
2020-03-12 14:26:47,response_command,0B 1C 00 01 02 06 20 00 00 00 00 00 00 00 00 00 00 00 6F 56 C4 F8 
2020-03-12 14:26:47,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 1A 2F 2B 00 02 00 00 8C 43 59 C3 
2020-03-12 14:26:47,request_command,0B 1C 00 00 02 01 20 14 03 0C 0E 1A 2F 2B 00 02 05 00 01 00 01 00 10 9B 5B 2A 7B 
2020-03-12 14:26:48,response_command,0B 1C 00 01 02 01 20 00 00 00 00 00 00 00 00 00 00 00 37 50 B7 85 
2020-03-12 14:26:48,request_command,0B 1C 00 00 02 0E 01 14 03 0C 0E 1A 30 2B 00 02 00 00 47 2A 4F EC 
2020-03-12 14:26:48,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 1A 30 2B 00 02 15 00 01 00 11 00 10 00 00 C8 42 10 0E 00 00 00 00 C8 42 00 00 00 00 51 19 EB 7D 
2020-03-12 14:26:48,response_command,0B 1C 00 01 02 0A 20 00 00 00 00 00 00 00 00 00 00 00 94 EF 7E 62 
2020-03-12 14:26:48,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 1A 30 2B 00 02 05 00 01 00 01 00 01 8F 58 4A 79 
2020-03-12 14:26:49,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:26:50,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 1A 32 2B 00 02 00 00 13 F4 16 C8 
2020-03-12 14:26:57,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 1A 39 2B 00 02 00 00 0A A2 D6 16 
2020-03-12 14:27:04,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 1B 04 2B 00 02 05 00 01 00 01 00 00 E8 1C 5B 0D 
2020-03-12 14:27:05,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:27:05,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 1B 05 2B 00 02 00 00 B2 C8 1E 77 
2020-03-12 14:33:58,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 21 3A 2B 00 02 09 00 01 00 05 00 01 0F 00 00 00 5D BD 77 3B 
2020-03-12 14:33:58,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 21 3A 2B 00 02 00 00 B2 DF 04 E9 
2020-03-12 14:33:59,response_command,start_of_message or sequence_id Error,02 20 20 00 00 00 00 00 00 00 00 00 00 00 47 C2 5F EB 0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 0F 00 00 00 34 03 B2 6C 
2020-03-12 14:33:59,request_command,0B 1C 00 00 02 04 20 14 03 0C 0E 21 3B 2B 00 02 05 00 01 00 01 00 07 F8 9A 97 67 
2020-03-12 14:33:59,request_command,0B 1C 00 00 02 02 01 14 03 0C 0E 21 3B 2B 00 02 00 00 D7 92 56 B6 
2020-03-12 14:34:00,response_command,0B 1C 00 01 02 02 01 00 00 00 00 00 00 00 00 00 0B 00 01 00 07 00 E4 07 03 0C 0E 22 39 E9 99 07 72 
2020-03-12 14:34:00,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 22 00 2B 00 02 09 00 01 00 05 00 01 05 00 00 00 0C 35 AA D6 
2020-03-12 14:34:00,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 22 00 2B 00 02 00 00 E4 E1 0D 7D 
2020-03-12 14:34:00,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 05 00 00 00 50 E3 0F 03 
2020-03-12 14:34:00,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 22 00 2B 00 02 15 00 01 00 11 00 10 00 00 00 00 10 0E 00 00 00 00 C8 42 00 00 00 00 F3 5C 7B 93 
2020-03-12 14:34:01,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 22 01 2B 00 02 05 00 01 00 01 00 01 A9 8C 8B 82 
2020-03-12 14:34:01,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:34:01,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 22 01 2B 00 02 00 00 25 6A 74 D1 
2020-03-12 14:34:02,response_command,0B 1C 00 01 02 1F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 04 A3 07 B7 6F 
2020-03-12 14:34:02,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 22 02 2B 00 02 05 00 01 00 01 00 00 B1 C3 9E D8 
2020-03-12 14:34:02,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 22 02 2B 00 02 00 00 51 BE E7 E3 
2020-03-12 14:34:02,response_command,0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:34:02,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 22 02 2B 00 02 09 00 01 00 05 00 01 0F 00 00 00 F9 64 91 11 
2020-03-12 14:34:03,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 22 03 2B 00 02 00 00 4A 93 99 FB 
2020-03-12 14:34:03,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 0F 00 00 00 34 03 B2 6C 
2020-03-12 14:34:03,request_command,0B 1C 00 00 02 04 20 14 03 0C 0E 22 03 2B 00 02 05 00 01 00 01 00 07 51 E2 A0 82 
2020-03-12 14:34:03,request_command,0B 1C 00 00 02 02 01 14 03 0C 0E 22 03 2B 00 02 00 00 8A 0D 97 6F 
2020-03-12 14:34:04,response_command,0B 1C 00 01 02 02 01 00 00 00 00 00 00 00 00 00 0B 00 01 00 07 00 E4 07 03 0C 0E 23 01 36 10 1E 43 
2020-03-12 14:34:04,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 22 04 2B 00 02 09 00 01 00 05 00 01 05 00 00 00 6F 50 D6 5C 
2020-03-12 14:34:04,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 22 04 2B 00 02 00 00 F2 A3 9C E6 
2020-03-12 14:34:04,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 05 00 00 00 50 E3 0F 03 
2020-03-12 14:34:05,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 22 05 2B 00 02 15 00 01 00 11 00 10 00 00 00 00 10 0E 00 00 00 00 C8 42 00 00 00 00 F7 2C B6 9C 
2020-03-12 14:34:05,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 22 05 2B 00 02 05 00 01 00 01 00 01 2B FF 52 32 
2020-03-12 14:34:05,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:34:05,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 22 05 2B 00 02 00 00 33 28 E5 4A 
2020-03-12 14:34:06,response_command,0B 1C 00 01 02 1F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 04 A3 07 B7 6F 
2020-03-12 14:34:06,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 22 06 2B 00 02 05 00 01 00 01 00 00 33 B0 47 68 
2020-03-12 14:34:06,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 22 06 2B 00 02 00 00 47 FC 76 78 
2020-03-12 14:34:06,response_command,0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:34:06,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 22 06 2B 00 02 09 00 01 00 05 00 01 0F 00 00 00 9A 01 ED 9B 
2020-03-12 14:34:07,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 22 07 2B 00 02 00 00 5C D1 08 60 
2020-03-12 14:34:07,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 0F 00 00 00 34 03 B2 6C 
2020-03-12 14:34:07,request_command,0B 1C 00 00 02 04 20 14 03 0C 0E 22 07 2B 00 02 05 00 01 00 01 00 07 D3 91 79 32 
2020-03-12 14:34:07,request_command,0B 1C 00 00 02 02 01 14 03 0C 0E 22 07 2B 00 02 00 00 9C 4F 06 F4 
2020-03-12 14:34:08,response_command,0B 1C 00 01 02 02 01 00 00 00 00 00 00 00 00 00 0B 00 01 00 07 00 E4 07 03 0C 0E 23 05 2F D4 73 44 
2020-03-12 14:34:08,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 22 08 2B 00 02 09 00 01 00 05 00 01 05 00 00 00 8B F9 23 19 
2020-03-12 14:34:08,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 22 08 2B 00 02 00 00 89 63 5E 91 
2020-03-12 14:34:08,response_command,start_of_message or sequence_id Error,00 00 00 00 00 00 47 C2 5F EB 0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 05 00 00 00 50 E3 0F 03 
2020-03-12 14:34:08,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 22 08 2B 00 02 15 00 01 00 11 00 10 00 00 00 00 10 0E 00 00 00 00 C8 42 00 00 00 00 79 8A F9 51 
2020-03-12 14:34:09,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 22 09 2B 00 02 05 00 01 00 01 00 01 EC 6D 48 38 
2020-03-12 14:34:09,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:34:09,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 22 09 2B 00 02 00 00 48 E8 27 3D 
2020-03-12 14:34:10,response_command,0B 1C 00 01 02 1F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 04 A3 07 B7 6F 
2020-03-12 14:34:10,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 22 0A 2B 00 02 05 00 01 00 01 00 00 F4 22 5D 62 
2020-03-12 14:34:10,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 22 0A 2B 00 02 00 00 3C 3C B4 0F 
2020-03-12 14:34:10,response_command,0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:34:10,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 22 0A 2B 00 02 09 00 01 00 05 00 01 0F 00 00 00 7E A8 18 DE 
2020-03-12 14:34:11,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 22 0B 2B 00 02 00 00 27 11 CA 17 
2020-03-12 14:34:11,response_command,0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 0F 00 00 00 34 03 B2 6C 
2020-03-12 14:34:11,request_command,0B 1C 00 00 02 04 20 14 03 0C 0E 22 0B 2B 00 02 05 00 01 00 01 00 07 14 03 63 38 
2020-03-12 14:34:11,request_command,0B 1C 00 00 02 02 01 14 03 0C 0E 22 0B 2B 00 02 00 00 E7 8F C4 83 
2020-03-12 14:34:12,response_command,0B 1C 00 01 02 02 01 00 00 00 00 00 00 00 00 00 0B 00 01 00 07 00 E4 07 03 0C 0E 23 09 04 98 C5 4D 
2020-03-12 14:34:12,request_command,0B 1C 00 00 02 20 20 14 03 0C 0E 22 0C 2B 00 02 09 00 01 00 05 00 01 05 00 00 00 E8 9C 5F 93 
2020-03-12 14:34:12,request_command,0B 1C 00 00 02 2D 01 14 03 0C 0E 22 0C 2B 00 02 00 00 9F 21 CF 0A 
2020-03-12 14:34:12,response_command,start_of_message or sequence_id Error,00 00 00 00 00 00 00 00 00 00 00 47 C2 5F EB 0B 1C 00 01 02 2D 01 00 00 00 00 00 00 00 00 00 09 00 01 00 05 00 01 05 00 00 00 50 E3 0F 03 
2020-03-12 14:34:13,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0E 22 0D 2B 00 02 15 00 01 00 11 00 10 00 00 00 00 10 0E 00 00 00 00 C8 42 00 00 00 00 7D FA 34 5E 
2020-03-12 14:34:13,request_command,0B 1C 00 00 02 10 80 14 03 0C 0E 22 0D 2B 00 02 05 00 01 00 01 00 01 6E 1E 91 88 
2020-03-12 14:34:13,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 14:34:13,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0E 22 0D 2B 00 02 00 00 5E AA B6 A6 
2020-03-12 14:34:14,response_command,0B 1C 00 01 02 1F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 04 A3 07 B7 6F 
2020-03-12 14:34:14,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 22 0E 2B 00 02 05 00 01 00 01 00 00 76 51 84 D2 
2020-03-12 14:34:14,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 22 0E 2B 00 02 00 00 2A 7E 25 94 
2020-03-12 14:34:14,response_command,0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 14:34:14,request_command,0B 1C 00 00 02 06 20 14 03 0C 0E 22 0E 2B 00 02 05 00 01 00 01 00 00 76 51 84 D2 
2020-03-12 14:34:15,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0E 22 0F 2B 00 02 00 00 8F AD 79 5F 
2020-03-12 14:34:15,response_command,0B 1C 00 01 02 0F 01 00 00 00 00 00 00 00 00 00 05 00 01 00 01 00 00 A2 9F 79 46 
2020-03-12 15:05:39,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0F 05 27 2B 00 02 00 00 82 8B 31 C6 
2020-03-12 15:05:39,request_command,0B 1C 00 00 02 10 80 14 03 0C 0F 05 27 2B 00 02 05 00 01 00 01 00 00 59 12 9A 2A 
2020-03-12 15:05:40,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 15:05:40,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0F 05 28 2B 00 02 00 00 57 39 67 37 
2020-03-12 15:05:40,request_command,0B 1C 00 00 02 06 20 14 03 0C 0F 05 28 2B 00 02 05 00 01 00 01 00 00 10 FF 92 0D 
2020-03-12 15:05:40,response_command,0B 1C 00 01 02 06 20 00 00 00 00 00 00 00 00 00 00 00 6F 56 C4 F8 
2020-03-12 15:05:40,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0F 05 28 2B 00 02 00 00 8D 9F 60 83 
2020-03-12 15:05:41,request_command,0B 1C 00 00 02 01 20 14 03 0C 0F 05 29 2B 00 02 05 00 01 00 01 00 10 D0 3A 85 30 
2020-03-12 15:05:41,response_command,0B 1C 00 01 02 01 20 00 00 00 00 00 00 00 00 00 00 00 37 50 B7 85 
2020-03-12 15:05:41,request_command,0B 1C 00 00 02 0E 01 14 03 0C 0F 05 29 2B 00 02 00 00 AD 95 AA 95 
2020-03-12 15:05:41,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0F 05 29 2B 00 02 15 00 01 00 11 00 10 00 00 C8 42 10 0E 00 00 00 00 C8 42 00 00 00 00 80 6C 6F FE 
2020-03-12 15:05:42,response_command,0B 1C 00 01 02 0A 20 00 00 00 00 00 00 00 00 00 00 00 94 EF 7E 62 
2020-03-12 15:05:42,request_command,0B 1C 00 00 02 10 80 14 03 0C 0F 05 2A 2B 00 02 05 00 01 00 01 00 01 C8 6F 09 96 
2020-03-12 15:05:42,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 15:05:43,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0F 05 2B 2B 00 02 00 00 F9 4B F3 B1 
2020-03-12 15:05:50,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0F 05 32 2B 00 02 00 00 70 BE 2D 21 
2020-03-12 15:05:58,request_command,0B 1C 00 00 02 10 80 14 03 0C 0F 05 3A 2B 00 02 05 00 01 00 01 00 00 95 9B F8 4F 
2020-03-12 15:05:58,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 15:05:58,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0F 05 3A 2B 00 02 00 00 C7 9A 79 79 
2020-03-12 15:11:44,request_command,0B 1C 00 00 02 06 20 14 03 0C 0F 0B 2C 2B 00 02 05 00 01 00 01 00 00 8C 5F 7A 54 
2020-03-12 15:11:45,response_command,0B 1C 00 01 02 06 20 00 00 00 00 00 00 00 00 00 00 00 6F 56 C4 F8 
2020-03-12 15:11:45,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0F 0B 2D 2B 00 02 00 00 63 75 92 83 
2020-03-12 15:11:45,request_command,0B 1C 00 00 02 01 20 14 03 0C 0F 0B 2D 2B 00 02 05 00 01 00 01 00 10 4C 9A 6D 69 
2020-03-12 15:11:45,response_command,0B 1C 00 01 02 01 20 00 00 00 00 00 00 00 00 00 00 00 37 50 B7 85 
2020-03-12 15:11:45,request_command,0B 1C 00 00 02 0E 01 14 03 0C 0F 0B 2D 2B 00 02 00 00 E6 AC 04 5E 
2020-03-12 15:11:46,request_command,0B 1C 00 00 02 0A 20 14 03 0C 0F 0B 2E 2B 00 02 15 00 01 00 11 00 10 00 00 C8 42 10 0E 00 00 00 00 C8 42 00 00 00 00 A0 CC A9 24 
2020-03-12 15:11:46,response_command,0B 1C 00 01 02 0A 20 00 00 00 00 00 00 00 00 00 00 00 94 EF 7E 62 
2020-03-12 15:11:46,request_command,0B 1C 00 00 02 10 80 14 03 0C 0F 0B 2E 2B 00 02 05 00 01 00 01 00 01 54 CF E1 CF 
2020-03-12 15:11:46,response_command,0B 1C 00 01 02 10 80 00 00 00 00 00 00 00 00 00 00 00 70 9B D0 94 
2020-03-12 15:11:47,request_command,0B 1C 00 00 02 1F 01 14 03 0C 0F 0B 2F 2B 00 02 00 00 B2 72 5D 7A 
2020-03-12 15:11:55,request_command,0B 1C 00 00 02 0F 01 14 03 0C 0F 0B 37 2B 00 02 00 00 9E 54 DF 21 
2020-03-12 15:12:02,request_command,0B 1C 00 00 02 10 80 14 03 0C 0F 0C 02 2B 00 02 05 00 01 00 01 00 00 5D 0B F8 40 
